mean 0.592670918405518, prms 0.186149297607067, median 0.587774, min 0.0323373, max 9.86842, adev 0.0140099001892973, rms 0.186118758799937
=== Full report: ===
 1586 kaz-2386.png 750x1274 0.59 -0.02
 1587 kaz-2387.png 750x1322 0.57 -0.14
 1588 kaz-2388.png 750x1218 0.62 0.12
 1589 kaz-2389.png 750x1281 0.59 -0.04
 1590 kaz-2390.png 750x1274 0.59 -0.02
 1591 kaz-2391.png 750x1298 0.58 -0.08
 1592 kaz-2392.png 750x1249 0.60 0.04
 1593 kaz-2393.png 750x1250 0.60 0.04
 1594 kaz-2394.png 750x1275 0.59 -0.02
 1595 kaz-2395.png 750x1300 0.58 -0.08
 1596 kaz-2396.png 750x1242 0.60 0.06
 1597 kaz-2397.png 750x1275 0.59 -0.02
 1598 kaz-2398.png 750x1283 0.58 -0.04
 1599 kaz-2399.png 750x1289 0.58 -0.06
 1600 kaz-2400.png 750x1273 0.59 -0.02
 1601 kaz-2401.png 750x1301 0.58 -0.09
 1602 kaz-2402.png 750x1305 0.57 -0.10
 1603 kaz-2403.png 750x1309 0.57 -0.11
 1604 kaz-2404.png 750x1224 0.61 0.11
 1605 kaz-2405.png 750x1292 0.58 -0.07
 1606 kaz-2406.png 750x1297 0.58 -0.08
 1607 kaz-2407.png 750x1292 0.58 -0.07
 1608 kaz-2408.png 750x1304 0.58 -0.09
 1609 kaz-2409.png 750x1248 0.60 0.04
 1610 kaz-2410.png 750x1241 0.60 0.06
 1611 kaz-2411.png 750x1330 0.56 -0.15
 1612 kaz-2412.png 750x1316 0.57 -0.12
 1613 kaz-2413.png 750x1313 0.57 -0.12
 1614 kaz-2414.png 750x1298 0.58 -0.08
 1615 kaz-2415.png 750x1315 0.57 -0.12
 1616 kaz-2416.png 750x1280 0.59 -0.04
 1617 kaz-2417.png 750x1294 0.58 -0.07
 1618 kaz-2418.png 750x1281 0.59 -0.04
 1619 kaz-2419.png 750x1283 0.58 -0.04
 1620 kaz-2420.png 750x1318 0.57 -0.13
 1621 kaz-2421.png 750x1299 0.58 -0.08
 1622 kaz-2422.png 750x1270 0.59 -0.01
 1623 kaz-2423.png 750x1293 0.58 -0.07
 1624 kaz-2424.png 750x1289 0.58 -0.06
 1625 kaz-2425.png 750x1311 0.57 -0.11
 1626 kaz-2426.png 750x1306 0.57 -0.10
 1627 kaz-2427.png 750x1301 0.58 -0.09
 1628 kaz-2428.png 750x1300 0.58 -0.08
 1629 kaz-2429.png 750x1294 0.58 -0.07
 1630 kaz-2430.png 750x1296 0.58 -0.08
 1631 kaz-2431.png 750x1294 0.58 -0.07
 1632 kaz-2432.png 750x1271 0.59 -0.01
 1633 kaz-2433.png 750x1297 0.58 -0.08
 1634 kaz-2434.png 750x1266 0.59 -0.00
 1635 kaz-2435.png 750x1320 0.57 -0.13
 1636 kaz-2436.png 750x1248 0.60 0.04
 1637 kaz-2437.png 750x1306 0.57 -0.10
 1638 kaz-2438.png 750x1241 0.60 0.06
 1639 kaz-2439.png 750x1299 0.58 -0.08
 1640 kaz-2440.png 750x1284 0.58 -0.05
 1641 kaz-2441.png 750x1307 0.57 -0.10
 1642 kaz-2442.png 750x1248 0.60 0.04
 1643 kaz-2443.png 750x1316 0.57 -0.12
 1644 kaz-2444.png 750x1302 0.58 -0.09
 1645 kaz-2445.png 750x1297 0.58 -0.08
 1646 kaz-2446.png 750x1313 0.57 -0.12
 1647 kaz-2447.png 750x1292 0.58 -0.07
 1648 kaz-2448.png 750x1298 0.58 -0.08
 1649 kaz-2449.png 750x1311 0.57 -0.11
 1650 kaz-2450.png 750x1283 0.58 -0.04
 1651 kaz-2451.png 750x1304 0.58 -0.09
 1652 kaz-2452.png 750x1250 0.60 0.04
 1653 kaz-2453.png 750x1309 0.57 -0.11
 1654 kaz-2454.png 750x1267 0.59 -0.00
 1655 kaz-2455.png 750x1296 0.58 -0.08
 1656 kaz-2456.png 750x1290 0.58 -0.06
 1657 kaz-2457.png 750x1292 0.58 -0.07
 1658 kaz-2458.png 750x1266 0.59 -0.00
 1659 kaz-2459.png 750x1299 0.58 -0.08
 1660 kaz-2460.png 750x1296 0.58 -0.08
 1661 kaz-2461.png 750x1295 0.58 -0.07
 1662 kaz-2462.png 750x1299 0.58 -0.08
 1663 kaz-2463.png 750x1309 0.57 -0.11
 1664 kaz-2464.png 750x1304 0.58 -0.09
 1665 kaz-2465.png 750x1279 0.59 -0.03
 1666 kaz-2466.png 750x1274 0.59 -0.02
 1667 kaz-2467.png 750x1316 0.57 -0.12
 1668 kaz-2468.png 750x1252 0.60 0.03
 1669 kaz-2469.png 750x1310 0.57 -0.11
 1670 kaz-2470.png 750x1229 0.61 0.09
 1671 kaz-2471.png 750x1294 0.58 -0.07
 1672 kaz-2472.png 750x1288 0.58 -0.06
 1673 kaz-2473.png 750x1277 0.59 -0.03
 1674 kaz-2474.png 750x1247 0.60 0.05
 1675 kaz-2475.png 750x1317 0.57 -0.12
 1676 kaz-2476.png 750x1303 0.58 -0.09
 1677 kaz-2477.png 750x1284 0.58 -0.05
 1678 kaz-2478.png 750x1271 0.59 -0.01
 1679 kaz-2479.png 750x1286 0.58 -0.05
 1680 kaz-2480.png 750x1231 0.61 0.09
 1681 kaz-2481.png 750x1251 0.60 0.04
 1682 kaz-2482.png 750x1213 0.62 0.14
 1683 kaz-2483.png 750x1302 0.58 -0.09
 1684 kaz-2484.png 750x1287 0.58 -0.05
 1685 kaz-2485.png 750x1291 0.58 -0.06
 1686 kaz-2486.png 750x1266 0.59 -0.00
 1687 kaz-2487.png 750x1290 0.58 -0.06
 1688 kaz-2488.png 750x1283 0.58 -0.04
 1689 kaz-2489.png 750x1283 0.58 -0.04
 1690 kaz-2490.png 750x1272 0.59 -0.02
 1691 kaz-2491.png 750x1314 0.57 -0.12
 1692 kaz-2492.png 750x1274 0.59 -0.02
 1693 kaz-2493.png 750x1285 0.58 -0.05
 1694 kaz-2494.png 750x1275 0.59 -0.02
 1695 kaz-2495.png 750x1274 0.59 -0.02
 1696 kaz-2496.png 750x1288 0.58 -0.06
 1697 kaz-2497.png 750x1272 0.59 -0.02
 1698 kaz-2498.png 750x1283 0.58 -0.04
 1699 kaz-2499.png 750x1303 0.58 -0.09
 1700 kaz-2500.png 750x1276 0.59 -0.03
 1701 kaz-2501.png 750x1278 0.59 -0.03
 1702 kaz-2502.png 750x1289 0.58 -0.06
 1703 kaz-2503.png 750x1275 0.59 -0.02
 1704 kaz-2504.png 750x1212 0.62 0.14
 1705 kaz-2505.png 750x1299 0.58 -0.08
 1706 kaz-2506.png 750x1291 0.58 -0.06
 1707 kaz-2507.png 750x1254 0.60 0.03
 1708 kaz-2508.png 750x1292 0.58 -0.07
 1709 kaz-2509.png 750x1297 0.58 -0.08
 1710 kaz-2510.png 750x1281 0.59 -0.04
 1711 kaz-2511.png 750x1283 0.58 -0.04
 1712 kaz-2512.png 750x1295 0.58 -0.07
 1713 kaz-2513.png 750x1285 0.58 -0.05
 1714 kaz-2514.png 750x1282 0.59 -0.04
 1715 kaz-2515.png 750x1301 0.58 -0.09
 1716 kaz-2516.png 750x1297 0.58 -0.08
 1717 kaz-2517.png 750x1251 0.60 0.04
 1718 kaz-2518.png 750x1268 0.59 -0.01
 1719 kaz-2519.png 750x1292 0.58 -0.07
 1720 kaz-2520.png 750x1248 0.60 0.04
 1721 kaz-2521.png 750x1285 0.58 -0.05
 1722 kaz-2522.png 750x1285 0.58 -0.05
 1723 kaz-2523.png 750x1295 0.58 -0.07
 1724 kaz-2524.png 750x1273 0.59 -0.02
 1725 kaz-2525.png 750x1299 0.58 -0.08
 1726 kaz-2526.png 750x1284 0.58 -0.05
 1727 kaz-2527.png 750x1289 0.58 -0.06
 1728 kaz-2528.png 750x1268 0.59 -0.01
 1729 kaz-2529.png 750x1272 0.59 -0.02
 1730 kaz-2530.png 750x1276 0.59 -0.03
 1731 kaz-2531.png 750x1299 0.58 -0.08
 1732 kaz-2532.png 750x1218 0.62 0.12
 1733 kaz-2533.png 750x1245 0.60 0.05
 1734 kaz-2534.png 750x1198 0.63 0.18
 1735 kaz-2535.png 750x1309 0.57 -0.11
 1736 kaz-2536.png 750x1277 0.59 -0.03
 1737 kaz-2537.png 750x1288 0.58 -0.06
 1738 kaz-2538.png 750x1252 0.60 0.03
 1739 kaz-2539.png 750x1325 0.57 -0.14
 1740 kaz-2540.png 750x1292 0.58 -0.07
 1741 kaz-2541.png 750x1220 0.61 0.12
 1742 kaz-2542.png 750x1272 0.59 -0.02
 1743 kaz-2543.png 750x1250 0.60 0.04
 1744 kaz-2544.png 750x1260 0.60 0.01
 1745 kaz-2545.png 750x1295 0.58 -0.07
 1746 kaz-2546.png 750x1296 0.58 -0.08
 1747 kaz-2547.png 750x1254 0.60 0.03
 1748 kaz-2548.png 750x1295 0.58 -0.07
 1749 kaz-2549.png 750x1264 0.59 0.00
 1750 kaz-2550.png 750x1263 0.59 0.01
 1751 kaz-2551.png 750x1298 0.58 -0.08
 1752 kaz-2552.png 750x1286 0.58 -0.05
 1753 kaz-2553.png 750x1304 0.58 -0.09
 1754 kaz-2554.png 750x1244 0.60 0.05
 1755 kaz-2555.png 750x1318 0.57 -0.13
 1756 kaz-2556.png 750x1282 0.59 -0.04
 1757 kaz-2557.png 750x1278 0.59 -0.03
 1758 kaz-2558.png 750x1277 0.59 -0.03
 1759 kaz-2559.png 750x1273 0.59 -0.02
 1760 kaz-2560.png 750x1275 0.59 -0.02
 1761 kaz-2561.png 750x1294 0.58 -0.07
 1762 kaz-2562.png 750x1276 0.59 -0.03
 1763 kaz-2563.png 750x1320 0.57 -0.13
 1764 kaz-2564.png 750x1287 0.58 -0.05
 1765 kaz-2565.png 750x1287 0.58 -0.05
 1766 kaz-2566.png 750x1274 0.59 -0.02
 1767 kaz-2567.png 750x1270 0.59 -0.01
 1768 kaz-2568.png 750x1281 0.59 -0.04
 1769 kaz-2569.png 750x1297 0.58 -0.08
 1770 kaz-2570.png 750x1294 0.58 -0.07
 1771 kaz-2571.png 750x1303 0.58 -0.09
 1772 kaz-2572.png 750x1249 0.60 0.04
 1773 kaz-2573.png 750x1269 0.59 -0.01
 1774 kaz-2574.png 750x1279 0.59 -0.03
 1775 kaz-2575.png 750x1281 0.59 -0.04
 1776 kaz-2576.png 750x1287 0.58 -0.05
 1777 kaz-2577.png 750x1118 0.67 0.42
 1778 kaz-2578.png 750x1171 0.64 0.26
 1779 kaz-2579.png 750x1311 0.57 -0.11
 1780 kaz-2580.png 750x1286 0.58 -0.05
 1781 kaz-2581.png 750x1307 0.57 -0.10
 1782 kaz-2582.png 750x1309 0.57 -0.11
 1783 kaz-2583.png 750x1287 0.58 -0.05
 1784 kaz-2584.png 750x1259 0.60 0.02
 1785 kaz-2585.png 750x1256 0.60 0.02
 1786 kaz-2586.png 750x1290 0.58 -0.06
 1787 kaz-2587.png 750x1317 0.57 -0.12
 1788 kaz-2588.png 750x1261 0.59 0.01
 1789 kaz-2589.png 750x1295 0.58 -0.07
 1790 kaz-2590.png 750x1300 0.58 -0.08
 1791 kaz-2591.png 750x1300 0.58 -0.08
 1792 kaz-2592.png 750x1281 0.59 -0.04
 1793 kaz-2593.png 750x1292 0.58 -0.07
 1794 kaz-2594.png 750x1275 0.59 -0.02
 1795 kaz-2595.png 750x1312 0.57 -0.11
 1796 kaz-2596.png 750x1298 0.58 -0.08
 1797 kaz-2597.png 750x1292 0.58 -0.07
 1798 kaz-2598.png 750x1297 0.58 -0.08
 1799 kaz-2599.png 750x1298 0.58 -0.08
 1800 kaz-2600.png 750x1301 0.58 -0.09
 1801 kaz-2601.png 750x1297 0.58 -0.08
 1802 kaz-2602.png 750x1292 0.58 -0.07
 1803 kaz-2603.png 750x1307 0.57 -0.10
 1804 kaz-2604.png 750x1258 0.60 0.02
 1805 kaz-2605.png 750x1280 0.59 -0.04
 1806 kaz-2606.png 750x1256 0.60 0.02
 1807 kaz-2607.png 750x1287 0.58 -0.05
 1808 kaz-2608.png 750x1270 0.59 -0.01
 1809 kaz-2609.png 750x1272 0.59 -0.02
 1810 kaz-2610.png 750x1261 0.59 0.01
 1811 kaz-2611.png 750x1310 0.57 -0.11
 1812 kaz-2612.png 750x1278 0.59 -0.03
 1813 kaz-2613.png 750x1296 0.58 -0.08
 1814 kaz-2614.png 750x1289 0.58 -0.06
 1815 kaz-2615.png 750x1302 0.58 -0.09
 1816 kaz-2616.png 750x1282 0.59 -0.04
 1817 kaz-2617.png 750x1280 0.59 -0.04
 1818 kaz-2618.png 750x1291 0.58 -0.06
 1819 kaz-2619.png 750x1299 0.58 -0.08
 1820 kaz-2620.png 750x1263 0.59 0.01
 1821 kaz-2621.png 750x1273 0.59 -0.02
 1822 kaz-2622.png 750x1251 0.60 0.04
 1823 kaz-2623.png 750x1256 0.60 0.02
 1824 kaz-2624.png 750x1268 0.59 -0.01
 1825 kaz-2625.png 750x1276 0.59 -0.03
 1826 kaz-2626.png 750x1262 0.59 0.01
 1827 kaz-2627.png 750x1314 0.57 -0.12
 1828 kaz-2628.png 750x1259 0.60 0.02
 1829 kaz-2629.png 750x1283 0.58 -0.04
 1830 kaz-2630.png 750x1292 0.58 -0.07
 1831 kaz-2631.png 750x1271 0.59 -0.01
 1832 kaz-2632.png 750x1284 0.58 -0.05
 1833 kaz-2633.png 750x1276 0.59 -0.03
 1834 kaz-2634.png 750x1288 0.58 -0.06
 1835 kaz-2635.png 750x1308 0.57 -0.10
 1836 kaz-2636.png 750x1289 0.58 -0.06
 1837 kaz-2637.png 750x1258 0.60 0.02
 1838 kaz-2638.png 750x1285 0.58 -0.05
 1839 kaz-2639.png 750x1294 0.58 -0.07
 1840 kaz-2640.png 750x1275 0.59 -0.02
 1841 kaz-2641.png 750x1301 0.58 -0.09
 1842 kaz-2642.png 750x1296 0.58 -0.08
 1843 kaz-2643.png 750x1321 0.57 -0.13
 1844 kaz-2644.png 750x1278 0.59 -0.03
 1845 kaz-2645.png 750x1286 0.58 -0.05
 1846 kaz-2646.png 750x1236 0.61 0.08
 1847 kaz-2647.png 750x1282 0.59 -0.04
 1848 kaz-2648.png 750x1280 0.59 -0.04
 1849 kaz-2649.png 750x1293 0.58 -0.07
 1850 kaz-2650.png 750x1289 0.58 -0.06
 1851 kaz-2651.png 750x1305 0.57 -0.10
 1852 kaz-2652.png 750x1284 0.58 -0.05
 1853 kaz-2653.png 750x1290 0.58 -0.06
 1854 kaz-2654.png 750x1296 0.58 -0.08
 1855 kaz-2655.png 750x1292 0.58 -0.07
 1856 kaz-2656.png 750x1276 0.59 -0.03
 1857 kaz-2657.png 750x1250 0.60 0.04
 1858 kaz-2658.png 750x1281 0.59 -0.04
 1859 kaz-2659.png 750x1302 0.58 -0.09
 1860 kaz-2660.png 750x1273 0.59 -0.02
 1861 kaz-2661.png 750x1294 0.58 -0.07
 1862 kaz-2662.png 750x1269 0.59 -0.01
 1863 kaz-2663.png 750x1279 0.59 -0.03
 1864 kaz-2664.png 750x1294 0.58 -0.07
 1865 kaz-2665.png 750x1281 0.59 -0.04
 1866 kaz-2666.png 750x1290 0.58 -0.06
 1867 kaz-2667.png 750x1301 0.58 -0.09
 1868 kaz-2668.png 750x1254 0.60 0.03
 1869 kaz-2669.png 750x1258 0.60 0.02
 1870 kaz-2670.png 750x1263 0.59 0.01
 1871 kaz-2671.png 750x1278 0.59 -0.03
 1872 kaz-2672.png 750x1290 0.58 -0.06
 1873 kaz-2673.png 750x1259 0.60 0.02
 1874 kaz-2674.png 750x1276 0.59 -0.03
 1875 kaz-2675.png 750x1306 0.57 -0.10
 1876 kaz-2676.png 750x1297 0.58 -0.08
 1877 kaz-2677.png 750x1303 0.58 -0.09
 1878 kaz-2678.png 750x1273 0.59 -0.02
 1879 kaz-2679.png 750x1296 0.58 -0.08
 1880 kaz-2680.png 750x1288 0.58 -0.06
 1881 kaz-2681.png 750x1269 0.59 -0.01
 1882 kaz-2682.png 750x1254 0.60 0.03
 1883 kaz-2683.png 750x1307 0.57 -0.10
 1884 kaz-2684.png 750x1291 0.58 -0.06
 1885 kaz-2685.png 750x1283 0.58 -0.04
 1886 kaz-2686.png 750x1290 0.58 -0.06
 1887 kaz-2687.png 750x1291 0.58 -0.06
 1888 kaz-2688.png 750x1304 0.58 -0.09
 1889 kaz-2689.png 750x1288 0.58 -0.06
 1890 kaz-2690.png 750x1290 0.58 -0.06
 1891 kaz-2691.png 750x1317 0.57 -0.12
 1892 kaz-2692.png 750x1281 0.59 -0.04
 1893 kaz-2693.png 750x1237 0.61 0.07
 1894 kaz-2694.png 750x1272 0.59 -0.02
 1895 kaz-2695.png 750x1262 0.59 0.01
 1896 kaz-2696.png 750x1281 0.59 -0.04
 1897 kaz-2697.png 750x1267 0.59 -0.00
 1898 kaz-2698.png 750x1280 0.59 -0.04
 1899 kaz-2699.png 750x1316 0.57 -0.12
 1900 kaz-2700.png 750x1293 0.58 -0.07
 1901 kaz-2701.png 750x1290 0.58 -0.06
 1902 kaz-2702.png 750x1277 0.59 -0.03
 1903 kaz-2703.png 750x1261 0.59 0.01
 1904 kaz-2704.png 750x1277 0.59 -0.03
 1905 kaz-2705.png 750x1272 0.59 -0.02
 1906 kaz-2706.png 750x1285 0.58 -0.05
 1907 kaz-2707.png 750x1310 0.57 -0.11
 1908 kaz-2708.png 750x1281 0.59 -0.04
 1909 kaz-2709.png 750x1277 0.59 -0.03
 1910 kaz-2710.png 750x1281 0.59 -0.04
 1911 kaz-2711.png 750x1292 0.58 -0.07
 1912 kaz-2712.png 750x1277 0.59 -0.03
 1913 kaz-2713.png 750x1288 0.58 -0.06
 1914 kaz-2714.png 750x1265 0.59 0.00
 1915 kaz-2715.png 750x1320 0.57 -0.13
 1916 kaz-2716.png 750x1291 0.58 -0.06
 1917 kaz-2717.png 750x1275 0.59 -0.02
 1918 kaz-2718.png 750x1279 0.59 -0.03
 1919 kaz-2719.png 750x1272 0.59 -0.02
 1920 kaz-2720.png 750x1278 0.59 -0.03
 1921 kaz-2721.png 750x1297 0.58 -0.08
 1922 kaz-2722.png 750x1290 0.58 -0.06
 1923 kaz-2723.png 750x1303 0.58 -0.09
 1924 kaz-2724.png 750x1270 0.59 -0.01
 1925 kaz-2725.png 750x1277 0.59 -0.03
 1926 kaz-2726.png 750x1285 0.58 -0.05
 1927 kaz-2727.png 750x1260 0.60 0.01
 1928 kaz-2728.png 750x1281 0.59 -0.04
 1929 kaz-2729.png 750x1270 0.59 -0.01
 1930 kaz-2730.png 750x1279 0.59 -0.03
 1931 kaz-2731.png 750x1294 0.58 -0.07
 1932 kaz-2732.png 750x1283 0.58 -0.04
 1933 kaz-2733.png 750x1266 0.59 -0.00
 1934 kaz-2734.png 750x1280 0.59 -0.04
 1935 kaz-2735.png 750x1286 0.58 -0.05
 1936 kaz-2736.png 750x1269 0.59 -0.01
 1937 kaz-2737.png 750x1280 0.59 -0.04
 1938 kaz-2738.png 750x1265 0.59 0.00
 1939 kaz-2739.png 750x1312 0.57 -0.11
 1940 kaz-2740.png 750x1277 0.59 -0.03
 1941 kaz-2741.png 750x1266 0.59 -0.00
 1942 kaz-2742.png 750x1266 0.59 -0.00
 1943 kaz-2743.png 750x1223 0.61 0.11
 1944 kaz-2744.png 750x1259 0.60 0.02
 1945 kaz-2745.png 750x1200 0.62 0.17
 1946 kaz-2746.png 750x1284 0.58 -0.05
 1947 kaz-2747.png 750x1306 0.57 -0.10
 1948 kaz-2748.png 750x1280 0.59 -0.04
 1949 kaz-2749.png 750x1281 0.59 -0.04
 1950 kaz-2750.png 750x1277 0.59 -0.03
 1951 kaz-2751.png 750x1292 0.58 -0.07
 1952 kaz-2752.png 750x1277 0.59 -0.03
 1953 kaz-2753.png 750x1280 0.59 -0.04
 1954 kaz-2754.png 750x1271 0.59 -0.01
 1955 kaz-2755.png 750x1295 0.58 -0.07
 1956 kaz-2756.png 750x1274 0.59 -0.02
 1957 kaz-2757.png 750x1269 0.59 -0.01
 1958 kaz-2758.png 750x1276 0.59 -0.03
 1959 kaz-2759.png 750x1255 0.60 0.03
 1960 kaz-2760.png 750x1193 0.63 0.19
 1961 kaz-2761.png 750x1290 0.58 -0.06
 1962 kaz-2762.png 750x1254 0.60 0.03
 1963 kaz-2763.png 750x1319 0.57 -0.13
 1964 kaz-2764.png 750x1282 0.59 -0.04
 1965 kaz-2765.png 750x1284 0.58 -0.05
 1966 kaz-2766.png 750x1295 0.58 -0.07
 1967 kaz-2767.png 750x1289 0.58 -0.06
 1968 kaz-2768.png 750x1266 0.59 -0.00
 1969 kaz-2769.png 750x1252 0.60 0.03
 1970 kaz-2770.png 750x1278 0.59 -0.03
 1971 kaz-2771.png 750x1307 0.57 -0.10
 1972 kaz-2772.png 750x1288 0.58 -0.06
 1973 kaz-2773.png 750x1290 0.58 -0.06
 1974 kaz-2774.png 750x1271 0.59 -0.01
 1975 kaz-2775.png 750x1276 0.59 -0.03
 1976 kaz-2776.png 750x1275 0.59 -0.02
 1977 kaz-2777.png 750x1257 0.60 0.02
 1978 kaz-2778.png 750x1294 0.58 -0.07
 1979 kaz-2779.png 750x1317 0.57 -0.12
 1980 kaz-2780.png 750x1279 0.59 -0.03
 1981 kaz-2781.png 750x1280 0.59 -0.04
 1982 kaz-2782.png 750x1285 0.58 -0.05
 1983 kaz-2783.png 750x1273 0.59 -0.02
 1984 kaz-2784.png 750x1284 0.58 -0.05
 1985 kaz-2785.png 750x1281 0.59 -0.04
 1986 kaz-2786.png 750x1306 0.57 -0.10
 1987 kaz-2787.png 750x1290 0.58 -0.06
 1988 kaz-2788.png 750x1307 0.57 -0.10
 1989 kaz-2789.png 750x1270 0.59 -0.01
 1990 kaz-2790.png 750x1213 0.62 0.14
 1991 kaz-2791.png 750x1276 0.59 -0.03
 1992 kaz-2792.png 750x1253 0.60 0.03
 1993 kaz-2793.png 750x1278 0.59 -0.03
 1994 kaz-2794.png 750x1305 0.57 -0.10
 1995 kaz-2795.png 750x1313 0.57 -0.12
 1996 kaz-2796.png 750x1291 0.58 -0.06
 1997 kaz-2797.png 750x1279 0.59 -0.03
 1998 kaz-2798.png 750x1279 0.59 -0.03
 1999 kaz-2799.png 750x1284 0.58 -0.05
 2000 kaz-2800.png 750x1295 0.58 -0.07
 2001 kaz-2801.png 750x1272 0.59 -0.02
 2002 kaz-2802.png 750x1301 0.58 -0.09
 2003 kaz-2803.png 750x1322 0.57 -0.14
 2004 kaz-2804.png 750x1258 0.60 0.02
 2005 kaz-2805.png 750x1239 0.61 0.07
 2006 kaz-2806.png 750x1263 0.59 0.01
 2007 kaz-2807.png 750x1288 0.58 -0.06
 2008 kaz-2808.png 750x1223 0.61 0.11
 2009 kaz-2809.png 750x1291 0.58 -0.06
 2010 kaz-2810.png 750x1265 0.59 0.00
 2011 kaz-2811.png 750x1283 0.58 -0.04
 2012 kaz-2812.png 750x1280 0.59 -0.04
 2013 kaz-2813.png 750x1287 0.58 -0.05
 2014 kaz-2814.png 750x1264 0.59 0.00
 2015 kaz-2815.png 750x1268 0.59 -0.01
 2016 kaz-2816.png 750x1298 0.58 -0.08
 2017 kaz-2817.png 750x1275 0.59 -0.02
 2018 kaz-2818.png 750x1257 0.60 0.02
 2019 kaz-2819.png 750x1292 0.58 -0.07
 2020 kaz-2820.png 750x1194 0.63 0.19
 2021 kaz-2821.png 750x1281 0.59 -0.04
 2022 kaz-2822.png 750x1264 0.59 0.00
 2023 kaz-2823.png 750x1281 0.59 -0.04
 2024 kaz-2824.png 750x1265 0.59 0.00
 2025 kaz-2825.png 750x1265 0.59 0.00
 2026 kaz-2826.png 750x1251 0.60 0.04
 2027 kaz-2827.png 750x1299 0.58 -0.08
 2028 kaz-2828.png 750x1278 0.59 -0.03
 2029 kaz-2829.png 750x1283 0.58 -0.04
 2030 kaz-2830.png 750x1290 0.58 -0.06
 2031 kaz-2831.png 750x1283 0.58 -0.04
 2032 kaz-2832.png 750x1279 0.59 -0.03
 2033 kaz-2833.png 750x1279 0.59 -0.03
 2034 kaz-2834.png 750x1269 0.59 -0.01
 2035 kaz-2835.png 750x1313 0.57 -0.12
 2036 kaz-2836.png 750x1280 0.59 -0.04
 2037 kaz-2837.png 750x1218 0.62 0.12
 2038 kaz-2838.png 750x1289 0.58 -0.06
 2039 kaz-2839.png 750x1313 0.57 -0.12
 2040 kaz-2840.png 750x1245 0.60 0.05
 2041 kaz-2841.png 750x1290 0.58 -0.06
 2042 kaz-2842.png 750x1300 0.58 -0.08
 2043 kaz-2843.png 750x1307 0.57 -0.10
 2044 kaz-2844.png 750x1268 0.59 -0.01
 2045 kaz-2845.png 750x1285 0.58 -0.05
 2046 kaz-2846.png 750x1280 0.59 -0.04
 2047 kaz-2847.png 750x1287 0.58 -0.05
 2048 kaz-2848.png 750x1242 0.60 0.06
 2049 kaz-2849.png 750x1277 0.59 -0.03
 2050 kaz-2850.png 750x1218 0.62 0.12
 2051 kaz-2851.png 750x1307 0.57 -0.10
 2052 kaz-2852.png 750x1275 0.59 -0.02
 2053 kaz-2853.png 750x1313 0.57 -0.12
 2054 kaz-2854.png 750x1289 0.58 -0.06
 2055 kaz-2855.png 750x1288 0.58 -0.06
 2056 kaz-2856.png 750x1305 0.57 -0.10
 2057 kaz-2857.png 750x1273 0.59 -0.02
 2058 kaz-2858.png 750x1230 0.61 0.09
 2059 kaz-2859.png 750x1285 0.58 -0.05
 2060 kaz-2860.png 750x1274 0.59 -0.02
 2061 kaz-2861.png 750x1282 0.59 -0.04
 2062 kaz-2862.png 750x1262 0.59 0.01
 2063 kaz-2863.png 750x1272 0.59 -0.02
 2064 kaz-2864.png 750x1257 0.60 0.02
 2065 kaz-2865.png 750x1271 0.59 -0.01
 2066 kaz-2866.png 750x1238 0.61 0.07
 2067 kaz-2867.png 750x1300 0.58 -0.08
 2068 kaz-2868.png 750x1240 0.60 0.07
 2069 kaz-2869.png 750x1279 0.59 -0.03
 2070 kaz-2870.png 750x1282 0.59 -0.04
 2071 kaz-2871.png 750x1280 0.59 -0.04
 2072 kaz-2872.png 750x1268 0.59 -0.01
 2073 kaz-2873.png 750x1151 0.65 0.32
 2074 kaz-2874.png 750x1266 0.59 -0.00
 2075 kaz-2875.png 750x1307 0.57 -0.10
 2076 kaz-2876.png 750x1261 0.59 0.01
 2077 kaz-2877.png 750x1249 0.60 0.04
 2078 kaz-2878.png 750x1262 0.59 0.01
 2079 kaz-2879.png 750x1279 0.59 -0.03
 2080 kaz-2880.png 750x1301 0.58 -0.09
 2081 kaz-2881.png 750x1284 0.58 -0.05
 2082 kaz-2882.png 750x1264 0.59 0.00
 2083 kaz-2883.png 750x1287 0.58 -0.05
 2084 kaz-2884.png 750x1274 0.59 -0.02
 2085 kaz-2885.png 750x1275 0.59 -0.02
 2086 kaz-2886.png 750x1265 0.59 0.00
 2087 kaz-2887.png 750x1284 0.58 -0.05
 2088 kaz-2888.png 750x1273 0.59 -0.02
 2089 kaz-2889.png 750x1266 0.59 -0.00
 2090 kaz-2890.png 750x1274 0.59 -0.02
 2091 kaz-2891.png 750x1302 0.58 -0.09
 2092 kaz-2892.png 750x1300 0.58 -0.08
 2093 kaz-2893.png 750x1258 0.60 0.02
 2094 kaz-2894.png 750x1228 0.61 0.10
 2095 kaz-2895.png 750x1296 0.58 -0.08
 2096 kaz-2896.png 750x1265 0.59 0.00
 2097 kaz-2897.png 750x1287 0.58 -0.05
 2098 kaz-2898.png 750x1262 0.59 0.01
 2099 kaz-2899.png 750x1286 0.58 -0.05
 2100 kaz-2900.png 750x1254 0.60 0.03
 2101 kaz-2901.png 750x1251 0.60 0.04
 2102 kaz-2902.png 750x1272 0.59 -0.02
 2103 kaz-2903.png 750x1274 0.59 -0.02
 2104 kaz-2904.png 750x1264 0.59 0.00
