mean 0.706129148393594, prms 0.0351207875119166, median 0.705467, min 0.444774, max 2.35294, adev 0.010478745684104, rms 0.0351172611513965
=== Full report: ===
  557 la-1457.png 1200x1711 0.70 -0.14
  558 la-1458.png 1200x1699 0.71 0.00
  559 la-1459.png 1200x1708 0.70 -0.10
  560 la-1460.png 1200x1703 0.70 -0.04
  561 la-1461.png 1200x1709 0.70 -0.11
  562 la-1462.png 1200x1698 0.71 0.02
  563 la-1463.png 1200x1708 0.70 -0.10
  564 la-1464.png 1200x1702 0.71 -0.03
  565 la-1465.png 1200x1706 0.70 -0.08
  566 la-1466.png 1200x1703 0.70 -0.04
  567 la-1467.png 1200x1704 0.70 -0.05
  568 la-1468.png 1200x1700 0.71 -0.01
  569 la-1469.png 1200x1707 0.70 -0.09
  570 la-1470.png 1200x1506 0.80 2.58
  571 la-1471.png 1200x1488 0.81 2.86
  572 la-1472.png 1200x1702 0.71 -0.03
  573 la-1473.png 1200x1713 0.70 -0.16
  574 la-1474.png 1200x1702 0.71 -0.03
  575 la-1475.png 1200x1589 0.76 1.40
  576 la-1476.png 1200x1702 0.71 -0.03
  577 la-1477.png 1200x1710 0.70 -0.12
  578 la-1478.png 1200x1703 0.70 -0.04
  579 la-1479.png 1200x1687 0.71 0.15
  580 la-1480.png 1200x1694 0.71 0.06
  581 la-1481.png 1200x1710 0.70 -0.12
  582 la-1482.png 1200x1708 0.70 -0.10
  583 la-1483.png 1200x1776 0.68 -0.87
  584 la-1484.png 1200x1650 0.73 0.60
  585 la-1485.png 1200x1699 0.71 0.00
  586 la-1486.png 1200x1688 0.71 0.14
  587 la-1487.png 1200x1714 0.70 -0.17
  588 la-1488.png 1200x1731 0.69 -0.37
  589 la-1489.png 1200x1817 0.66 -1.30
  590 la-1490.png 1200x1709 0.70 -0.11
  591 la-1491.png 1200x1717 0.70 -0.21
  592 la-1492.png 1200x1683 0.71 0.20
  593 la-1493.png 1200x1694 0.71 0.06
  594 la-1494.png 1200x1688 0.71 0.14
  595 la-1495.png 1200x1721 0.70 -0.25
  596 la-1496.png 1200x1705 0.70 -0.07
  597 la-1497.png 1200x1708 0.70 -0.10
  598 la-1498.png 1200x1702 0.71 -0.03
  599 la-1499.png 1200x1708 0.70 -0.10
  600 la-1500.png 1200x1703 0.70 -0.04
  601 la-1501.png 1200x1713 0.70 -0.16
  602 la-1502.png 1200x1705 0.70 -0.07
  603 la-1503.png 1200x1700 0.71 -0.01
  604 la-1504.png 1200x1692 0.71 0.09
  605 la-1505.png 1200x1706 0.70 -0.08
  606 la-1506.png 1200x1700 0.71 -0.01
  607 la-1507.png 1200x1732 0.69 -0.38
  608 la-1508.png 1200x1710 0.70 -0.12
  609 la-1509.png 1200x1670 0.72 0.35
  610 la-1510.png 1200x1701 0.71 -0.02
  611 la-1511.png 1200x1714 0.70 -0.17
  612 la-1512.png 1200x1707 0.70 -0.09
  613 la-1513.png 1200x1709 0.70 -0.11
  614 la-1514.png 1200x1705 0.70 -0.07
  615 la-1515.png 1200x1701 0.71 -0.02
  616 la-1516.png 1200x1689 0.71 0.12
  617 la-1517.png 1200x1579 0.76 1.53
  618 la-1518.png 1200x1687 0.71 0.15
  619 la-1519.png 1200x1604 0.75 1.20
  620 la-1520.png 1200x1705 0.70 -0.07
  621 la-1521.png 1200x1707 0.70 -0.09
  622 la-1522.png 1200x1702 0.71 -0.03
  623 la-1523.png 1200x1708 0.70 -0.10
  624 la-1524.png 1200x1684 0.71 0.18
  625 la-1525.png 1200x1709 0.70 -0.11
  626 la-1526.png 1200x1704 0.70 -0.05
  627 la-1527.png 1200x1709 0.70 -0.11
  628 la-1528.png 1200x1707 0.70 -0.09
  629 la-1529.png 1200x1706 0.70 -0.08
  630 la-1530.png 1200x1730 0.69 -0.36
  631 la-1531.png 1200x1492 0.80 2.79
  632 la-1532.png 1200x1551 0.77 1.92
  633 la-1533.png 1200x1696 0.71 0.04
  634 la-1534.png 1200x1658 0.72 0.50
  635 la-1535.png 1200x1959 0.61 -2.66
  636 la-1536.png 1200x1687 0.71 0.15
  637 la-1537.png 1200x1730 0.69 -0.36
  638 la-1538.png 1200x1695 0.71 0.05
  639 la-1539.png 1200x1803 0.67 -1.16
  640 la-1540.png 1200x1699 0.71 0.00
  641 la-1541.png 1200x1694 0.71 0.06
  642 la-1542.png 1200x1703 0.70 -0.04
  643 la-1543.png 1200x1706 0.70 -0.08
  644 la-1544.png 1200x1695 0.71 0.05
  645 la-1545.png 1200x1704 0.70 -0.05
  646 la-1546.png 1200x1701 0.71 -0.02
  647 la-1547.png 1200x1584 0.76 1.46
  648 la-1548.png 1200x1691 0.71 0.10
  649 la-1549.png 1200x1701 0.71 -0.02
  650 la-1550.png 1200x1713 0.70 -0.16
  651 la-1551.png 1200x1708 0.70 -0.10
  652 la-1552.png 1200x1735 0.69 -0.41
  653 la-1553.png 1200x1699 0.71 0.00
  654 la-1554.png 1200x1770 0.68 -0.80
  655 la-1555.png 1200x1651 0.73 0.59
  656 la-1556.png 1200x1694 0.71 0.06
  657 la-1557.png 1200x1761 0.68 -0.70
  658 la-1558.png 1200x1700 0.71 -0.01
  659 la-1559.png 1200x1720 0.70 -0.24
  660 la-1560.png 1200x1705 0.70 -0.07
  661 la-1561.png 1200x1732 0.69 -0.38
  662 la-1562.png 1200x1702 0.71 -0.03
  663 la-1563.png 1200x1655 0.73 0.54
  664 la-1564.png 1200x1720 0.70 -0.24
  665 la-1565.png 1200x1745 0.69 -0.53
  666 la-1566.png 1200x1742 0.69 -0.49
  667 la-1567.png 1200x1772 0.68 -0.82
  668 la-1568.png 1200x1682 0.71 0.21
  669 la-1569.png 1200x1639 0.73 0.74
  670 la-1570.png 1200x1705 0.70 -0.07
  671 la-1571.png 1200x1698 0.71 0.02
  672 la-1572.png 1200x1696 0.71 0.04
  673 la-1573.png 1200x1719 0.70 -0.23
  674 la-1574.png 1200x1696 0.71 0.04
  675 la-1575.png 1200x1676 0.72 0.28
  676 la-1576.png 1200x1794 0.67 -1.06
  677 la-1577.png 1200x1695 0.71 0.05
  678 la-1578.png 1200x1689 0.71 0.12
  679 la-1579.png 1200x1706 0.70 -0.08
  680 la-1580.png 1200x1713 0.70 -0.16
  681 la-1581.png 1200x1700 0.71 -0.01
  682 la-1582.png 1200x1716 0.70 -0.19
  683 la-1583.png 1200x1762 0.68 -0.71
  684 la-1584.png 1200x1694 0.71 0.06
  685 la-1585.png 1200x1709 0.70 -0.11
  686 la-1586.png 1200x1700 0.71 -0.01
  687 la-1587.png 1200x1712 0.70 -0.15
  688 la-1588.png 1200x1701 0.71 -0.02
  689 la-1589.png 1200x1719 0.70 -0.23
  690 la-1590.png 1200x1692 0.71 0.09
  691 la-1591.png 1200x1738 0.69 -0.45
  692 la-1592.png 1200x1757 0.68 -0.66
  693 la-1593.png 1200x1709 0.70 -0.11
  694 la-1594.png 1200x1646 0.73 0.65
  695 la-1595.png 1200x1696 0.71 0.04
  696 la-1596.png 1200x1697 0.71 0.03
  697 la-1597.png 1200x1627 0.74 0.89
  698 la-1598.png 1200x1692 0.71 0.09
  699 la-1599.png 1200x1708 0.70 -0.10
  700 la-1600.png 1200x1677 0.72 0.27
  701 la-1601.png 1200x1687 0.71 0.15
  702 la-1602.png 1200x1696 0.71 0.04
  703 la-1603.png 1200x1722 0.70 -0.26
  704 la-1604.png 1200x1789 0.67 -1.01
  705 la-1605.png 1200x1673 0.72 0.32
  706 la-1606.png 1200x1698 0.71 0.02
  707 la-1607.png 1200x1542 0.78 2.05
  708 la-1608.png 1200x1702 0.71 -0.03
  709 la-1609.png 1200x1713 0.70 -0.16
  710 la-1610.png 1200x1747 0.69 -0.55
  711 la-1611.png 1200x1738 0.69 -0.45
  712 la-1612.png 1200x1697 0.71 0.03
  713 la-1613.png 1200x1701 0.71 -0.02
  714 la-1614.png 1200x1699 0.71 0.00
  715 la-1615.png 1200x1699 0.71 0.00
  716 la-1616.png 1200x1689 0.71 0.12
  717 la-1617.png 1200x1685 0.71 0.17
  718 la-1618.png 1200x1586 0.76 1.44
  719 la-1619.png 1200x1697 0.71 0.03
  720 la-1620.png 1200x1677 0.72 0.27
  721 la-1621.png 1200x1622 0.74 0.96
  722 la-1622.png 1200x1707 0.70 -0.09
  723 la-1623.png 1200x1704 0.70 -0.05
  724 la-1624.png 1200x1692 0.71 0.09
  725 la-1625.png 1200x1787 0.67 -0.99
  726 la-1626.png 1200x1693 0.71 0.08
  727 la-1627.png 1200x1663 0.72 0.44
  728 la-1628.png 1200x1703 0.70 -0.04
  729 la-1629.png 1200x1748 0.69 -0.56
  730 la-1630.png 1200x1701 0.71 -0.02
  731 la-1631.png 1200x1698 0.71 0.02
  732 la-1632.png 1200x1697 0.71 0.03
  733 la-1633.png 1200x1565 0.77 1.73
  734 la-1634.png 1200x1703 0.70 -0.04
  735 la-1635.png 1200x1694 0.71 0.06
  736 la-1636.png 1200x1689 0.71 0.12
  737 la-1637.png 1200x1698 0.71 0.02
  738 la-1638.png 1200x1731 0.69 -0.37
  739 la-1639.png 1200x1706 0.70 -0.08
  740 la-1640.png 1200x1708 0.70 -0.10
  741 la-1641.png 1200x1711 0.70 -0.14
  742 la-1642.png 1200x1696 0.71 0.04
  743 la-1643.png 1200x1722 0.70 -0.26
  744 la-1644.png 1200x1687 0.71 0.15
  745 la-1645.png 1200x1703 0.70 -0.04
  746 la-1646.png 1200x1712 0.70 -0.15
  747 la-1647.png 1200x1704 0.70 -0.05
  748 la-1648.png 1200x1704 0.70 -0.05
  749 la-1649.png 1200x1735 0.69 -0.41
  750 la-1650.png 1200x1694 0.71 0.06
  751 la-1651.png 1200x1699 0.71 0.00
  752 la-1652.png 1200x1689 0.71 0.12
  753 la-1653.png 1200x1725 0.70 -0.30
  754 la-1654.png 1200x1715 0.70 -0.18
  755 la-1655.png 1200x1706 0.70 -0.08
  756 la-1656.png 1200x1696 0.71 0.04
  757 la-1657.png 1200x1701 0.71 -0.02
  758 la-1658.png 1200x1789 0.67 -1.01
  759 la-1659.png 1200x1705 0.70 -0.07
  760 la-1660.png 1200x1640 0.73 0.73
  761 la-1661.png 1200x1676 0.72 0.28
  762 la-1662.png 1200x1698 0.71 0.02
  763 la-1663.png 1200x1682 0.71 0.21
  764 la-1664.png 1200x1709 0.70 -0.11
  765 la-1665.png 1200x1704 0.70 -0.05
  766 la-1666.png 1200x1701 0.71 -0.02
  767 la-1667.png 1200x1701 0.71 -0.02
  768 la-1668.png 1200x1698 0.71 0.02
  769 la-1669.png 1200x1707 0.70 -0.09
  770 la-1670.png 1200x1713 0.70 -0.16
  771 la-1671.png 1200x1684 0.71 0.18
  772 la-1672.png 1200x1704 0.70 -0.05
  773 la-1673.png 1200x1690 0.71 0.11
  774 la-1674.png 1200x1698 0.71 0.02
  775 la-1675.png 1200x1711 0.70 -0.14
  776 la-1676.png 1200x1697 0.71 0.03
  777 la-1677.png 1200x1702 0.71 -0.03
  778 la-1678.png 1200x1635 0.73 0.79
  779 la-1679.png 1200x1712 0.70 -0.15
  780 la-1680.png 1200x1709 0.70 -0.11
  781 la-1681.png 1200x1707 0.70 -0.09
  782 la-1682.png 1200x1700 0.71 -0.01
  783 la-1683.png 1200x1704 0.70 -0.05
  784 la-1684.png 1200x1691 0.71 0.10
  785 la-1685.png 1200x1700 0.71 -0.01
  786 la-1686.png 1200x1668 0.72 0.38
  787 la-1687.png 1200x1700 0.71 -0.01
  788 la-1688.png 1200x1692 0.71 0.09
  789 la-1689.png 1200x1866 0.64 -1.80
  790 la-1690.png 1200x1690 0.71 0.11
  791 la-1691.png 1200x1964 0.61 -2.71
  792 la-1692.png 1200x1696 0.71 0.04
  793 la-1693.png 1200x1967 0.61 -2.74
  794 la-1694.png 1200x1690 0.71 0.11
  795 la-1695.png 1200x1960 0.61 -2.67
  796 la-1696.png 1200x1696 0.71 0.04
  797 la-1697.png 1200x1729 0.69 -0.34
  798 la-1698.png 1200x1705 0.70 -0.07
  799 la-1699.png 1200x1714 0.70 -0.17
  800 la-1700.png 1200x1703 0.70 -0.04
  801 la-1701.png 1200x1711 0.70 -0.14
  802 la-1702.png 1200x1706 0.70 -0.08
  803 la-1703.png 1200x1709 0.70 -0.11
  804 la-1704.png 1200x1680 0.71 0.23
  805 la-1705.png 1200x1701 0.71 -0.02
  806 la-1706.png 1200x1700 0.71 -0.01
  807 la-1707.png 1200x1775 0.68 -0.86
  808 la-1708.png 1200x1682 0.71 0.21
  809 la-1709.png 1200x1963 0.61 -2.70
  810 la-1710.png 1200x1694 0.71 0.06
  811 la-1711.png 1200x1699 0.71 0.00
  812 la-1712.png 1200x1702 0.71 -0.03
  813 la-1713.png 1200x1702 0.71 -0.03
  814 la-1714.png 1200x1694 0.71 0.06
  815 la-1715.png 1200x1718 0.70 -0.22
  816 la-1716.png 1200x1688 0.71 0.14
  817 la-1717.png 1200x1727 0.69 -0.32
  818 la-1718.png 1200x1700 0.71 -0.01
  819 la-1719.png 1200x1698 0.71 0.02
  820 la-1720.png 1200x1764 0.68 -0.74
  821 la-1721.png 1200x1596 0.75 1.30
  822 la-1722.png 1200x1701 0.71 -0.02
  823 la-1723.png 1200x1704 0.70 -0.05
  824 la-1724.png 1200x1690 0.71 0.11
  825 la-1725.png 1200x1747 0.69 -0.55
  826 la-1726.png 1200x1751 0.69 -0.59
  827 la-1727.png 1200x1702 0.71 -0.03
  828 la-1728.png 1200x1699 0.71 0.00
  829 la-1729.png 1200x1710 0.70 -0.12
  830 la-1730.png 1200x1585 0.76 1.45
  831 la-1731.png 1200x1549 0.77 1.95
  832 la-1732.png 1200x1700 0.71 -0.01
  833 la-1733.png 1200x1714 0.70 -0.17
  834 la-1734.png 1200x1710 0.70 -0.12
  835 la-1735.png 1200x1714 0.70 -0.17
  836 la-1736.png 1200x1698 0.71 0.02
  837 la-1737.png 1200x1701 0.71 -0.02
  838 la-1738.png 1200x1697 0.71 0.03
  839 la-1739.png 1200x1706 0.70 -0.08
  840 la-1740.png 1200x1702 0.71 -0.03
  841 la-1741.png 1200x1708 0.70 -0.10
  842 la-1742.png 1200x1700 0.71 -0.01
  843 la-1743.png 1200x1782 0.67 -0.93
  844 la-1744.png 1200x1702 0.71 -0.03
  845 la-1745.png 1200x1721 0.70 -0.25
  846 la-1746.png 1200x1707 0.70 -0.09
  847 la-1747.png 1200x1710 0.70 -0.12
  848 la-1748.png 1200x1697 0.71 0.03
  849 la-1749.png 1200x1708 0.70 -0.10
  850 la-1750.png 1200x1670 0.72 0.35
  851 la-1751.png 1200x1694 0.71 0.06
  852 la-1752.png 1200x1703 0.70 -0.04
  853 la-1753.png 1200x1719 0.70 -0.23
  854 la-1754.png 1200x1736 0.69 -0.42
  855 la-1755.png 1200x1687 0.71 0.15
  856 la-1756.png 1200x1750 0.69 -0.58
  857 la-1757.png 1200x1694 0.71 0.06
  858 la-1758.png 1200x1661 0.72 0.46
  859 la-1759.png 1200x1717 0.70 -0.21
  860 la-1760.png 1200x1700 0.71 -0.01
  861 la-1761.png 1200x1691 0.71 0.10
  862 la-1762.png 1200x1684 0.71 0.18
  863 la-1763.png 1200x1835 0.65 -1.49
  864 la-1764.png 1200x1696 0.71 0.04
  865 la-1765.png 1200x1706 0.70 -0.08
  866 la-1766.png 1200x1699 0.71 0.00
  867 la-1767.png 1200x1703 0.70 -0.04
  868 la-1768.png 1200x1697 0.71 0.03
  869 la-1769.png 1200x1694 0.71 0.06
  870 la-1770.png 1200x1700 0.71 -0.01
  871 la-1771.png 1200x1704 0.70 -0.05
  872 la-1772.png 1200x1623 0.74 0.95
  873 la-1773.png 1200x1705 0.70 -0.07
  874 la-1774.png 1200x1606 0.75 1.17
  875 la-1775.png 1200x1696 0.71 0.04
  876 la-1776.png 1200x1705 0.70 -0.07
  877 la-1777.png 1200x1709 0.70 -0.11
  878 la-1778.png 1200x1717 0.70 -0.21
  879 la-1779.png 1200x1616 0.74 1.04
  880 la-1780.png 1200x1691 0.71 0.10
  881 la-1781.png 1200x1715 0.70 -0.18
  882 la-1782.png 1200x1700 0.71 -0.01
  883 la-1783.png 1200x1698 0.71 0.02
  884 la-1784.png 1200x1744 0.69 -0.51
  885 la-1785.png 1200x1690 0.71 0.11
  886 la-1786.png 1200x1674 0.72 0.31
  887 la-1787.png 1200x1680 0.71 0.23
  888 la-1788.png 1200x1699 0.71 0.00
  889 la-1789.png 1200x1686 0.71 0.16
  890 la-1790.png 1200x1703 0.70 -0.04
  891 la-1791.png 1200x1671 0.72 0.34
  892 la-1792.png 1200x1703 0.70 -0.04
  893 la-1793.png 1200x1679 0.71 0.24
  894 la-1794.png 1200x1703 0.70 -0.04
  895 la-1795.png 1200x1701 0.71 -0.02
  896 la-1796.png 1200x1700 0.71 -0.01
  897 la-1797.png 1200x1709 0.70 -0.11
  898 la-1798.png 1200x1145 1.05 9.73
  899 la-1799.png 1200x1495 0.80 2.75
  900 la-1800.png 1200x1718 0.70 -0.22
  901 la-1801.png 1200x1688 0.71 0.14
  902 la-1802.png 1200x1690 0.71 0.11
  903 la-1803.png 1200x1697 0.71 0.03
  904 la-1804.png 1200x1693 0.71 0.08
  905 la-1805.png 1200x1694 0.71 0.06
  906 la-1806.png 1200x1704 0.70 -0.05
  907 la-1807.png 1200x1713 0.70 -0.16
  908 la-1808.png 1200x1691 0.71 0.10
  909 la-1809.png 1200x1714 0.70 -0.17
  910 la-1810.png 1200x1701 0.71 -0.02
  911 la-1811.png 1200x1704 0.70 -0.05
  912 la-1812.png 1200x1700 0.71 -0.01
  913 la-1813.png 1200x1703 0.70 -0.04
  914 la-1814.png 1200x1697 0.71 0.03
  915 la-1815.png 1200x1708 0.70 -0.10
  916 la-1816.png 1200x1704 0.70 -0.05
  917 la-1817.png 1200x1706 0.70 -0.08
  918 la-1818.png 1200x1704 0.70 -0.05
  919 la-1819.png 1200x1705 0.70 -0.07
  920 la-1820.png 1200x1695 0.71 0.05
  921 la-1821.png 1200x1702 0.71 -0.03
  922 la-1822.png 1200x1694 0.71 0.06
  923 la-1823.png 1200x1705 0.70 -0.07
  924 la-1824.png 1200x1701 0.71 -0.02
  925 la-1825.png 1200x1713 0.70 -0.16
  926 la-1826.png 1200x1699 0.71 0.00
  927 la-1827.png 1200x1706 0.70 -0.08
  928 la-1828.png 1200x1704 0.70 -0.05
  929 la-1829.png 1200x1705 0.70 -0.07
  930 la-1830.png 1200x1694 0.71 0.06
  931 la-1831.png 1200x1717 0.70 -0.21
  932 la-1832.png 1200x1704 0.70 -0.05
  933 la-1833.png 1200x1695 0.71 0.05
  934 la-1834.png 1200x1697 0.71 0.03
  935 la-1835.png 1200x1704 0.70 -0.05
  936 la-1836.png 1200x1701 0.71 -0.02
  937 la-1837.png 1200x1708 0.70 -0.10
  938 la-1838.png 1200x1695 0.71 0.05
  939 la-1839.png 1200x1704 0.70 -0.05
  940 la-1840.png 1200x1705 0.70 -0.07
  941 la-1841.png 1200x1791 0.67 -1.03
  942 la-1842.png 1200x1732 0.69 -0.38
  943 la-1843.png 1200x1705 0.70 -0.07
  944 la-1844.png 1200x1674 0.72 0.31
  945 la-1845.png 1200x1706 0.70 -0.08
  946 la-1846.png 1200x1704 0.70 -0.05
  947 la-1847.png 1200x1712 0.70 -0.15
  948 la-1848.png 1200x1701 0.71 -0.02
  949 la-1849.png 1200x1708 0.70 -0.10
  950 la-1850.png 1200x1701 0.71 -0.02
  951 la-1851.png 1200x1713 0.70 -0.16
  952 la-1852.png 1200x1702 0.71 -0.03
  953 la-1853.png 1200x1709 0.70 -0.11
  954 la-1854.png 1200x1697 0.71 0.03
  955 la-1855.png 1200x1627 0.74 0.89
  956 la-1856.png 1200x1770 0.68 -0.80
  957 la-1857.png 1200x1704 0.70 -0.05
  958 la-1858.png 1200x1698 0.71 0.02
  959 la-1859.png 1200x1704 0.70 -0.05
  960 la-1860.png 1200x1696 0.71 0.04
  961 la-1861.png 1200x1707 0.70 -0.09
  962 la-1862.png 1200x1697 0.71 0.03
  963 la-1863.png 1200x1705 0.70 -0.07
  964 la-1864.png 1200x1699 0.71 0.00
  965 la-1865.png 1200x1705 0.70 -0.07
  966 la-1866.png 1200x1695 0.71 0.05
  967 la-1867.png 1200x1690 0.71 0.11
  968 la-1868.png 1200x1702 0.71 -0.03
  969 la-1869.png 1200x1936 0.62 -2.46
  970 la-1870.png 1200x1640 0.73 0.73
  971 la-1871.png 1200x1775 0.68 -0.86
  972 la-1872.png 1200x1695 0.71 0.05
  973 la-1873.png 1200x1838 0.65 -1.52
  974 la-1874.png 1200x1700 0.71 -0.01
  975 la-1875.png 1200x1775 0.68 -0.86
  976 la-1876.png 1200x1699 0.71 0.00
  977 la-1877.png 1200x1705 0.70 -0.07
  978 la-1878.png 1200x1686 0.71 0.16
  979 la-1879.png 1200x1702 0.71 -0.03
  980 la-1880.png 1200x1726 0.70 -0.31
  981 la-1881.png 1200x1694 0.71 0.06
  982 la-1882.png 1200x1694 0.71 0.06
  983 la-1883.png 1200x1703 0.70 -0.04
  984 la-1884.png 1200x1699 0.71 0.00
  985 la-1885.png 1200x1716 0.70 -0.19
  986 la-1886.png 1200x1698 0.71 0.02
  987 la-1887.png 1200x1706 0.70 -0.08
  988 la-1888.png 1200x1699 0.71 0.00
  989 la-1889.png 1200x1702 0.71 -0.03
  990 la-1890.png 1200x1700 0.71 -0.01
  991 la-1891.png 1200x1689 0.71 0.12
  992 la-1892.png 1200x1701 0.71 -0.02
  993 la-1893.png 1200x1707 0.70 -0.09
  994 la-1894.png 1200x1695 0.71 0.05
  995 la-1895.png 1200x1551 0.77 1.92
  996 la-1896.png 1200x1695 0.71 0.05
  997 la-1897.png 1200x1703 0.70 -0.04
  998 la-1898.png 1200x1700 0.71 -0.01
  999 la-1899.png 1200x1704 0.70 -0.05
 1000 la-1900.png 1200x1688 0.71 0.14
 1001 la-1901.png 1200x1709 0.70 -0.11
 1002 la-1902.png 1200x1702 0.71 -0.03
 1003 la-1903.png 1200x1703 0.70 -0.04
 1004 la-1904.png 1200x1493 0.80 2.78
 1005 la-1905.png 1200x1715 0.70 -0.18
 1006 la-1906.png 1200x1704 0.70 -0.05
 1007 la-1907.png 1200x1719 0.70 -0.23
 1008 la-1908.png 1200x1712 0.70 -0.15
 1009 la-1909.png 1200x1718 0.70 -0.22
 1010 la-1910.png 1200x1699 0.71 0.00
 1011 la-1911.png 1200x1699 0.71 0.00
 1012 la-1912.png 1200x1692 0.71 0.09
 1013 la-1913.png 1200x1829 0.66 -1.42
 1014 la-1914.png 1200x1699 0.71 0.00
 1015 la-1915.png 1200x1697 0.71 0.03
 1016 la-1916.png 1200x1696 0.71 0.04
 1017 la-1917.png 1200x1784 0.67 -0.95
 1018 la-1918.png 1200x1700 0.71 -0.01
 1019 la-1919.png 1200x1824 0.66 -1.37
 1020 la-1920.png 1200x1691 0.71 0.10
 1021 la-1921.png 1200x1705 0.70 -0.07
 1022 la-1922.png 1200x1693 0.71 0.08
 1023 la-1923.png 1200x1705 0.70 -0.07
 1024 la-1924.png 1200x1701 0.71 -0.02
 1025 la-1925.png 1200x1675 0.72 0.29
 1026 la-1926.png 1200x1695 0.71 0.05
 1027 la-1927.png 1200x1693 0.71 0.08
 1028 la-1928.png 1200x1699 0.71 0.00
 1029 la-1929.png 1200x1704 0.70 -0.05
 1030 la-1930.png 1200x1671 0.72 0.34
 1031 la-1931.png 1200x1708 0.70 -0.10
 1032 la-1932.png 1200x1697 0.71 0.03
 1033 la-1933.png 1200x1702 0.71 -0.03
 1034 la-1934.png 1200x1696 0.71 0.04
 1035 la-1935.png 1200x1751 0.69 -0.59
 1036 la-1936.png 1200x1695 0.71 0.05
 1037 la-1937.png 1200x1702 0.71 -0.03
 1038 la-1938.png 1200x1709 0.70 -0.11
 1039 la-1939.png 1200x1707 0.70 -0.09
 1040 la-1940.png 1200x1693 0.71 0.08
 1041 la-1941.png 1200x1693 0.71 0.08
 1042 la-1942.png 1200x1703 0.70 -0.04
 1043 la-1943.png 1200x1701 0.71 -0.02
 1044 la-1944.png 1200x1706 0.70 -0.08
 1045 la-1945.png 1200x1702 0.71 -0.03
 1046 la-1946.png 1200x1702 0.71 -0.03
 1047 la-1947.png 1200x1714 0.70 -0.17
 1048 la-1948.png 1200x1693 0.71 0.08
 1049 la-1949.png 1200x1706 0.70 -0.08
 1050 la-1950.png 1200x1694 0.71 0.06
 1051 la-1951.png 1200x1699 0.71 0.00
 1052 la-1952.png 1200x1690 0.71 0.11
 1053 la-1953.png 1200x1838 0.65 -1.52
 1054 la-1954.png 1200x1684 0.71 0.18
 1055 la-1955.png 1200x1867 0.64 -1.80
 1056 la-1956.png 1200x1687 0.71 0.15
 1057 la-1957.png 1200x1695 0.71 0.05
 1058 la-1958.png 1200x1682 0.71 0.21
 1059 la-1959.png 1200x1701 0.71 -0.02
 1060 la-1960.png 1200x1698 0.71 0.02
 1061 la-1961.png 1200x1704 0.70 -0.05
 1062 la-1962.png 1200x1688 0.71 0.14
 1063 la-1963.png 1200x1700 0.71 -0.01
 1064 la-1964.png 1200x1704 0.70 -0.05
 1065 la-1965.png 1200x1706 0.70 -0.08
 1066 la-1966.png 1200x1695 0.71 0.05
 1067 la-1967.png 1200x1702 0.71 -0.03
 1068 la-1968.png 1200x1697 0.71 0.03
 1069 la-1969.png 1200x1742 0.69 -0.49
 1070 la-1970.png 1200x1694 0.71 0.06
 1071 la-1971.png 1200x1713 0.70 -0.16
 1072 la-1972.png 1200x1692 0.71 0.09
 1073 la-1973.png 1200x1701 0.71 -0.02
 1074 la-1974.png 1200x1698 0.71 0.02
 1075 la-1975.png 1200x1704 0.70 -0.05
 1076 la-1976.png 1200x1698 0.71 0.02
 1077 la-1977.png 1200x1687 0.71 0.15
 1078 la-1978.png 1200x1704 0.70 -0.05
 1079 la-1979.png 1200x1881 0.64 -1.94
 1080 la-1980.png 1200x1723 0.70 -0.28
 1081 la-1981.png 1200x1700 0.71 -0.01
 1082 la-1982.png 1200x1694 0.71 0.06
 1083 la-1983.png 1200x1700 0.71 -0.01
 1084 la-1984.png 1200x1701 0.71 -0.02
 1085 la-1985.png 1200x1702 0.71 -0.03
 1086 la-1986.png 1200x1689 0.71 0.12
 1087 la-1987.png 1200x1721 0.70 -0.25
 1088 la-1988.png 1200x1692 0.71 0.09
 1089 la-1989.png 1200x1696 0.71 0.04
 1090 la-1990.png 1200x1693 0.71 0.08
 1091 la-1991.png 1200x1703 0.70 -0.04
 1092 la-1992.png 1200x1697 0.71 0.03
 1093 la-1993.png 1200x1745 0.69 -0.53
 1094 la-1994.png 1200x1635 0.73 0.79
 1095 la-1995.png 1200x1684 0.71 0.18
 1096 la-1996.png 1200x1673 0.72 0.32
 1097 la-1997.png 1200x1776 0.68 -0.87
 1098 la-1998.png 1200x1706 0.70 -0.08
 1099 la-1999.png 1200x1705 0.70 -0.07
 1100 la-0100.png 1200x1675 0.72 0.29
 1101 la-0101.png 1200x1695 0.71 0.05
 1102 la-0102.png 1200x1691 0.71 0.10
 1103 la-0103.png 1200x1699 0.71 0.00
 1104 la-0104.png 1200x1682 0.71 0.21
 1105 la-0105.png 1200x1693 0.71 0.08
 1106 la-0106.png 1200x1684 0.71 0.18
 1107 la-0107.png 1200x1683 0.71 0.20
 1108 la-0108.png 1200x1619 0.74 1.00
 1109 la-0109.png 1200x1690 0.71 0.11
 1110 la-0110.png 1200x1680 0.71 0.23
 1111 la-0111.png 1200x1692 0.71 0.09
 1112 la-0112.png 1200x1690 0.71 0.11
 1113 la-0113.png 1200x1686 0.71 0.16
 1114 la-0114.png 1200x1681 0.71 0.22
 1115 la-0115.png 1200x1678 0.72 0.26
 1116 la-0116.png 1200x1679 0.71 0.24
 1117 la-0117.png 1200x1707 0.70 -0.09
